"FID_","ID","X","Y"
,579,113.294739,23.391841
,579,113.295024,23.392895
,580,113.294344,23.391909
,580,113.294344,23.391826
,580,113.294371,23.391773
,580,113.294412,23.391724
,580,113.294485,23.391688
,581,113.292231,23.391381
,581,113.292270,23.391515
,581,113.292386,23.391617
,581,113.292571,23.391713
,582,113.292974,23.391361
,582,113.293011,23.391509
,582,113.293074,23.391591
,582,113.293182,23.391673
,582,113.293287,23.391704
,583,113.293711,23.391351
,583,113.293738,23.391425
,583,113.293801,23.391541
,583,113.293882,23.391620
,583,113.293964,23.391665
,583,113.294063,23.391693
,584,113.294122,23.391692
,584,113.294267,23.391609
,584,113.294338,23.391517
,584,113.294364,23.391420
,584,113.294359,23.391342
,584,113.294352,23.390621
,585,113.293403,23.391702
,585,113.293524,23.391665
,585,113.293601,23.391599
,585,113.293677,23.391499
,585,113.293711,23.391404
,585,113.293711,23.391351
,585,113.293713,23.390626
,586,113.292663,23.391712
,586,113.292784,23.391675
,586,113.292874,23.391615
,586,113.292948,23.391501
,586,113.292974,23.391361
,586,113.292954,23.390633
,587,113.291931,23.391722
,587,113.292052,23.391673
,587,113.292144,23.391602
,587,113.292220,23.391473
,587,113.292242,23.391293
,587,113.292228,23.390639
,588,113.290944,23.390758
,588,113.290951,23.390645
,588,113.290991,23.390564
,588,113.291109,23.390466
,588,113.291192,23.390441
,588,113.292091,23.390228
,589,113.291192,23.390441
,589,113.291106,23.390431
,589,113.290988,23.390396
,589,113.290901,23.390351
,589,113.290798,23.390238
,590,113.287737,23.392685
,590,113.287667,23.392036
,590,113.287654,23.391556
,590,113.287712,23.391104
,590,113.288053,23.389817
,590,113.288365,23.388634
,590,113.288388,23.388275
,590,113.288334,23.387852
,590,113.288294,23.387539
,591,113.288053,23.389817
,591,113.288148,23.389678
,591,113.288272,23.389603
,591,113.288410,23.389572
,591,113.288580,23.389589
,591,113.288709,23.389649
,591,113.288845,23.389793
,592,113.288053,23.389817
,592,113.288132,23.389629
,592,113.288214,23.389435
,592,113.288302,23.389277
,592,113.288449,23.389188
,592,113.288693,23.389133
,593,113.289541,23.388966
,593,113.289909,23.388873
,593,113.290019,23.388846
,593,113.290395,23.388751
,594,113.288775,23.389490
,594,113.288796,23.389331
,594,113.288850,23.389220
,594,113.288944,23.389123
,594,113.289035,23.389064
,595,113.289035,23.389064
,595,113.288936,23.389044
,595,113.288835,23.389005
,595,113.288723,23.388937
,595,113.288612,23.388809
,596,113.288692,23.389129
,596,113.289035,23.389064
,596,113.289183,23.389035
,596,113.289541,23.388966
,597,113.289183,23.389035
,597,113.289299,23.389051
,597,113.289429,23.389097
,597,113.289523,23.389170
,597,113.289627,23.389292
,598,113.289627,23.389292
,598,113.289642,23.389152
,598,113.289684,23.389055
,598,113.289754,23.388970
,598,113.289909,23.388873
,599,113.289909,23.388873
,599,113.289769,23.388858
,599,113.289638,23.388818
,599,113.289561,23.388761
,599,113.289448,23.388632
,600,113.289183,23.389035
,600,113.289299,23.388975
,600,113.289374,23.388894
,600,113.289423,23.388802
,600,113.289448,23.388632
,601,113.290019,23.388846
,601,113.290132,23.388845
,601,113.290231,23.388862
,601,113.290327,23.388903
,601,113.290411,23.388966
,601,113.290473,23.389065
,602,113.290019,23.388846
,602,113.290120,23.388796
,602,113.290198,23.388732
,602,113.290255,23.388661
,602,113.290295,23.388570
,602,113.290308,23.388490
,602,113.290311,23.388412
,603,113.290395,23.388751
,603,113.290736,23.388689
,603,113.292000,23.388673
,603,113.294287,23.388643
,604,113.290685,23.389839
,604,113.290678,23.389664
,604,113.290691,23.389579
,604,113.290764,23.389471
,604,113.290836,23.389410
,604,113.290915,23.389365
,604,113.291011,23.389342
,604,113.291145,23.389339
,604,113.292132,23.389781
,605,113.291145,23.389339
,605,113.290947,23.389258
,605,113.290681,23.389150
,605,113.290472,23.389064
,606,113.290472,23.389064
,606,113.290519,23.388889
,606,113.290578,23.388814
,606,113.290664,23.388744
,606,113.290804,23.388688
,607,113.290804,23.388688
,607,113.290579,23.388658
,607,113.290480,23.388618
,607,113.290393,23.388556
,607,113.290311,23.388412
,608,113.292705,23.388957
,608,113.292721,23.388851
,608,113.292774,23.388767
,608,113.292845,23.388714
,608,113.292955,23.388660
,609,113.293273,23.388950
,609,113.293319,23.388785
,609,113.293386,23.388721
,609,113.293517,23.388653
,610,113.293826,23.388943
,610,113.293844,23.388846
,610,113.293887,23.388762
,610,113.293940,23.388707
,610,113.294062,23.388646
,611,113.292388,23.388668
,611,113.292517,23.388696
,611,113.292601,23.388748
,611,113.292679,23.388852
,611,113.292705,23.388957
,611,113.292714,23.389621
,612,113.293026,23.388659
,612,113.293120,23.388702
,612,113.293214,23.388785
,612,113.293273,23.388950
,612,113.293269,23.389607
,613,113.293839,23.389593
,613,113.293826,23.388943
,613,113.293801,23.388851
,613,113.293755,23.388771
,613,113.293688,23.388703
,613,113.293583,23.388652
,614,113.294097,23.388646
,614,113.294189,23.388619
,614,113.294249,23.388582
,614,113.294299,23.388508
,614,113.294323,23.388410
,615,113.294097,23.388646
,615,113.294184,23.388690
,615,113.294261,23.388760
,615,113.294316,23.388853
,616,113.294323,23.388410
,616,113.294316,23.388853
,616,113.294323,23.388936
,616,113.294339,23.389581
,617,113.291981,23.388673
,617,113.292149,23.388637
,617,113.292234,23.388582
,617,113.292326,23.388460
,617,113.292431,23.388251
,617,113.293040,23.387002
,618,113.292431,23.388251
,618,113.292420,23.388401
,618,113.292459,23.388502
,618,113.292531,23.388582
,618,113.292636,23.388643
,618,113.292706,23.388664
,619,113.292725,23.388663
,619,113.292854,23.388580
,619,113.292956,23.388454
,619,113.293059,23.388255
,619,113.293557,23.387210
,620,113.293059,23.388255
,620,113.293048,23.388386
,620,113.293094,23.388491
,620,113.293192,23.388584
,620,113.293308,23.388656
,621,113.293596,23.388652
,621,113.293729,23.388600
,621,113.293814,23.388534
,621,113.293849,23.388486
,621,113.293894,23.388259
,621,113.294040,23.387403
,622,113.293894,23.388259
,622,113.293914,23.388440
,622,113.293968,23.388541
,622,113.294067,23.388626
,622,113.294097,23.388646
,623,113.293517,23.388653
,623,113.293549,23.388585
,623,113.293595,23.388543
,623,113.293665,23.388510
,623,113.293760,23.388494
,623,113.293849,23.388486
,624,113.293849,23.388486
,624,113.293968,23.388541
,625,113.293968,23.388541
,625,113.294040,23.388581
,625,113.294097,23.388646
,626,113.288183,23.387114
,626,113.288285,23.387220
,626,113.288417,23.387301
,626,113.288510,23.387313
,626,113.288698,23.387280
,626,113.289056,23.387189
,627,113.289056,23.387189
,627,113.289442,23.387098
,627,113.289595,23.387062
,627,113.289939,23.386981
,628,113.288510,23.387313
,628,113.288437,23.387379
,628,113.288381,23.387480
,628,113.288356,23.387617
,628,113.288348,23.387754
,629,113.289146,23.387521
,629,113.289069,23.387395
,629,113.288967,23.387330
,629,113.288847,23.387293
,629,113.288698,23.387280
,630,113.288698,23.387280
,630,113.288815,23.387214
,630,113.288898,23.387127
,630,113.288947,23.387024
,630,113.288971,23.386856
,631,113.288971,23.386856
,631,113.289048,23.386997
,631,113.289143,23.387060
,631,113.289244,23.387087
,631,113.289442,23.387098
,632,113.289442,23.387098
,632,113.289312,23.387158
,632,113.289200,23.387250
,632,113.289153,23.387371
,632,113.289146,23.387520
,633,113.289939,23.386981
,633,113.290296,23.386909
,633,113.290604,23.386877
,633,113.290851,23.386938
,633,113.292480,23.387626
,634,113.290045,23.387378
,634,113.289969,23.387247
,634,113.289884,23.387157
,634,113.289746,23.387101
,634,113.289595,23.387062
,635,113.289595,23.387062
,635,113.289717,23.386988
,635,113.289783,23.386898
,635,113.289831,23.386794
,635,113.289858,23.386680
,636,113.289858,23.386680
,636,113.289962,23.386814
,636,113.290085,23.386874
,636,113.290296,23.386909
,637,113.290296,23.386909
,637,113.290177,23.386968
,637,113.290102,23.387072
,637,113.290053,23.387189
,637,113.290045,23.387378
,638,113.292821,23.387451
,638,113.292711,23.387556
,638,113.292610,23.387598
,638,113.292513,23.387605
,638,113.292404,23.387594
,639,113.291282,23.386800
,639,113.291284,23.386975
,639,113.291328,23.387093
,639,113.291408,23.387174
,640,113.291794,23.387004
,640,113.291776,23.387095
,640,113.291784,23.387178
,640,113.291815,23.387275
,640,113.291877,23.387371
,641,113.292304,23.387222
,641,113.292285,23.387304
,641,113.292291,23.387397
,641,113.292324,23.387492
,641,113.292381,23.387584
,642,113.291936,23.387396
,642,113.292058,23.387388
,642,113.292163,23.387352
,642,113.292258,23.387288
,642,113.292304,23.387222
,642,113.292524,23.386781
,643,113.291454,23.387193
,643,113.291549,23.387191
,643,113.291641,23.387150
,643,113.291754,23.387042
,643,113.291794,23.387004
,643,113.292019,23.386551
,644,113.290851,23.386938
,644,113.290973,23.386952
,644,113.291114,23.386924
,644,113.291191,23.386867
,644,113.291282,23.386800
,644,113.291514,23.386321
,645,113.287127,23.386261
,645,113.287256,23.386136
,645,113.287389,23.386079
,645,113.287501,23.386058
,645,113.287629,23.386073
,645,113.287712,23.386116
,645,113.287798,23.386160
,645,113.287863,23.386237
,646,113.286831,23.389328
,646,113.286752,23.388492
,646,113.286743,23.387957
,646,113.286827,23.387430
,646,113.287118,23.386297
,646,113.287438,23.385047
,646,113.287504,23.384886
,646,113.287521,23.384859
,646,113.287556,23.384839
,647,113.287556,23.384839
,647,113.287817,23.384761
,647,113.288006,23.384705
,647,113.288399,23.384609
,648,113.287626,23.385154
,648,113.287628,23.385018
,648,113.287650,23.384927
,648,113.287701,23.384854
,648,113.287817,23.384761
,649,113.287817,23.384761
,649,113.287709,23.384750
,649,113.287642,23.384712
,649,113.287575,23.384658
,649,113.287506,23.384569
,649,113.287441,23.384434
,650,113.287438,23.385047
,650,113.287454,23.384825
,650,113.287441,23.384434
,651,113.288399,23.384609
,651,113.288715,23.384539
,651,113.288962,23.384485
,651,113.289251,23.384421
,652,113.288490,23.384969
,652,113.288397,23.384859
,652,113.288298,23.384776
,652,113.288175,23.384717
,652,113.288006,23.384705
,653,113.288006,23.384705
,653,113.288136,23.384625
,653,113.288217,23.384521
,653,113.288274,23.384402
,653,113.288302,23.384259
,654,113.288302,23.384259
,654,113.288373,23.384375
,654,113.288448,23.384452
,654,113.288555,23.384500
,654,113.288715,23.384539
,655,113.288715,23.384539
,655,113.288625,23.384606
,655,113.288557,23.384675
,655,113.288507,23.384765
,655,113.288491,23.384838
,655,113.288490,23.384969
,656,113.289251,23.384421
,656,113.289535,23.384359
,656,113.291244,23.383955
,656,113.291362,23.383944
,656,113.291555,23.383994
,656,113.293746,23.384909
,656,113.294147,23.385079
,656,113.294246,23.385180
,656,113.294268,23.386167
,657,113.289907,23.386863
,657,113.289920,23.386760
,658,113.289920,23.386760
,658,113.289939,23.386675
,658,113.290020,23.386569
,658,113.290124,23.386486
,658,113.291043,23.385945
,659,113.290124,23.386486
,659,113.290013,23.386465
,659,113.289911,23.386405
,659,113.289821,23.386326
,659,113.289732,23.386213
,660,113.289336,23.384738
,660,113.289259,23.384626
,660,113.289140,23.384556
,660,113.288962,23.384485
,661,113.288962,23.384485
,661,113.289053,23.384407
,661,113.289111,23.384311
,661,113.289144,23.384194
,661,113.289164,23.384119
,662,113.289164,23.384119
,662,113.289244,23.384218
,662,113.289339,23.384281
,662,113.289439,23.384328
,662,113.289535,23.384359
,663,113.289535,23.384359
,663,113.289448,23.384429
,663,113.289388,23.384522
,663,113.289341,23.384625
,663,113.289336,23.384738
,664,113.289046,23.384466
,664,113.289154,23.384483
,664,113.289285,23.384546
,665,113.289251,23.384421
,665,113.289284,23.384475
,665,113.289339,23.384539
,665,113.289369,23.384563
,666,113.289369,23.384563
,666,113.289897,23.384797
,666,113.291165,23.385337
,667,113.289897,23.384797
,667,113.289772,23.384806
,667,113.289623,23.384850
,667,113.289526,23.384931
,667,113.289472,23.385038
,667,113.289453,23.385173
,668,113.291096,23.383990
,668,113.291241,23.384036
,668,113.291363,23.384132
,668,113.291408,23.384207
,668,113.291425,23.384286
,668,113.291687,23.385170
,669,113.291425,23.384286
,669,113.291476,23.384203
,669,113.291574,23.384133
,669,113.291741,23.384072
,670,113.292410,23.384351
,670,113.292501,23.384466
,670,113.292550,23.384564
,670,113.292561,23.384672
,670,113.292536,23.384738
,670,113.292230,23.385383
,671,113.292536,23.384738
,671,113.292592,23.384663
,671,113.292695,23.384596
,671,113.292794,23.384564
,671,113.292938,23.384571
,672,113.293080,23.384631
,672,113.293136,23.384698
,672,113.293187,23.384809
,672,113.293212,23.384932
,672,113.293209,23.385013
,672,113.292899,23.385645
,673,113.293209,23.385013
,673,113.293306,23.384953
,673,113.293397,23.384918
,673,113.293528,23.384889
,673,113.293705,23.384892
,674,113.293499,23.385876
,674,113.293796,23.385292
,674,113.293811,23.385174
,674,113.293796,23.385066
,674,113.293729,23.384902
,675,113.293796,23.385292
,675,113.294065,23.385044
,676,113.294026,23.385081
,676,113.293926,23.385084
,676,113.293835,23.385070
,676,113.293789,23.385048
,677,113.293789,23.385048
,677,113.293741,23.385019
,677,113.293679,23.384943
,677,113.293657,23.384891
,678,113.291362,23.383944
,678,113.291517,23.383887
,678,113.291602,23.383812
,678,113.291631,23.383710
,678,113.291612,23.383612
,678,113.291434,23.382942
,678,113.291379,23.382868
,678,113.291316,23.382830
,678,113.291233,23.382807
,678,113.291142,23.382798
,679,113.291517,23.383887
,679,113.291699,23.383860
,679,113.291797,23.383845
,679,113.291866,23.383770
,679,113.291911,23.383691
,679,113.292176,23.383114
,679,113.292212,23.383027
,679,113.292215,23.382910
,679,113.292174,23.382815
,679,113.292112,23.382736
,679,113.292023,23.382692
,679,113.291787,23.382646
,680,113.291741,23.384072
,680,113.291898,23.384083
,680,113.291994,23.384069
,680,113.292061,23.384033
,680,113.292200,23.383808
,680,113.292474,23.383235
,680,113.292519,23.383132
,680,113.292539,23.383030
,680,113.292493,23.382922
,680,113.292112,23.382736
,681,113.292204,23.384265
,681,113.292325,23.384270
,681,113.292407,23.384255
,681,113.292508,23.384194
,681,113.292601,23.384097
,681,113.292951,23.383375
,682,113.292601,23.384097
,682,113.292582,23.384242
,682,113.292609,23.384358
,682,113.292672,23.384436
,682,113.292739,23.384489
,683,113.292787,23.384509
,683,113.292936,23.384493
,683,113.293032,23.384451
,683,113.293091,23.384405
,683,113.293165,23.384348
,683,113.293517,23.383584
,684,113.293165,23.384348
,684,113.293159,23.384464
,684,113.293182,23.384573
,684,113.293233,23.384659
,684,113.293282,23.384715
,685,113.293544,23.384824
,685,113.293658,23.384822
,685,113.293754,23.384803
,685,113.293885,23.384741
,685,113.293976,23.384641
,685,113.294325,23.383874
,686,113.294028,23.384528
,686,113.293931,23.384577
,686,113.293862,23.384636
,686,113.293811,23.384729
,686,113.293800,23.384781
,687,113.293800,23.384781
,687,113.293801,23.384840
,687,113.293818,23.384916
,687,113.293862,23.384958
,688,113.289031,23.383678
,688,113.289039,23.383518
,688,113.289085,23.383411
,688,113.289177,23.383308
,688,113.289305,23.383232
,688,113.291882,23.382623
,688,113.292148,23.382539
,688,113.292245,23.382457
,688,113.292283,23.382334
,688,113.292156,23.381887
,688,113.292107,23.381813
,688,113.292010,23.381769
,688,113.291869,23.381762
,689,113.289875,23.384279
,689,113.289972,23.384198
,689,113.290028,23.384104
,689,113.290034,23.383994
,689,113.289857,23.383339
,689,113.289786,23.383242
,689,113.289714,23.383193
,689,113.289583,23.383166
,690,113.290271,23.384185
,690,113.290374,23.384116
,690,113.290415,23.384040
,690,113.290427,23.383945
,690,113.290228,23.383170
,690,113.290167,23.383112
,690,113.290072,23.383089
,690,113.289917,23.383087
,691,113.290703,23.384083
,691,113.290790,23.384001
,691,113.290829,23.383899
,691,113.290824,23.383817
,691,113.290629,23.383099
,691,113.290578,23.383035
,691,113.290489,23.382999
,691,113.290336,23.382988
,692,113.291096,23.383990
,692,113.291204,23.383891
,692,113.291222,23.383802
,692,113.291207,23.383682
,692,113.291056,23.383071
,692,113.290984,23.382973
,692,113.290908,23.382925
,692,113.290824,23.382910
,692,113.290736,23.382894
,693,113.289305,23.383232
,693,113.289196,23.383231
,693,113.289072,23.383204
,693,113.288981,23.383149
,693,113.288888,23.383063
,693,113.288817,23.382951
,694,113.288796,23.382860
,694,113.288819,23.382696
,694,113.288851,23.382605
,694,113.288913,23.382513
,694,113.288988,23.382449
,694,113.289088,23.382404
,694,113.291869,23.381762
,694,113.294009,23.381267
,695,113.289088,23.382404
,695,113.289009,23.382402
,695,113.288895,23.382384
,695,113.288813,23.382350
,695,113.288740,23.382304
,695,113.288685,23.382246
,695,113.288640,23.382172
,696,113.289295,23.382356
,696,113.289362,23.382355
,696,113.289409,23.382374
,696,113.289465,23.382417
,696,113.289492,23.382459
,696,113.289628,23.382945
,696,113.289629,23.383004
,696,113.289613,23.383070
,696,113.289583,23.383166
,697,113.290091,23.383046
,697,113.290138,23.383003
,697,113.290177,23.382950
,697,113.290200,23.382904
,697,113.290205,23.382836
,697,113.290070,23.382333
,697,113.290041,23.382284
,697,113.289975,23.382240
,697,113.289885,23.382220
,698,113.289600,23.382286
,698,113.289659,23.382292
,698,113.289721,23.382318
,698,113.289770,23.382371
,698,113.289785,23.382416
,698,113.289864,23.382707
,699,113.289770,23.382371
,699,113.289784,23.382310
,699,113.289818,23.382256
,699,113.289855,23.382227
,700,113.290336,23.382988
,700,113.290426,23.382924
,700,113.290466,23.382868
,700,113.290487,23.382811
,700,113.290485,23.382740
,700,113.290358,23.382277
,700,113.290326,23.382221
,700,113.290284,23.382185
,700,113.290224,23.382161
,700,113.290151,23.382158
,701,113.290715,23.382505
,701,113.290636,23.382200
,701,113.290604,23.382150
,701,113.290566,23.382118
,701,113.290517,23.382099
,701,113.290465,23.382086
,702,113.290636,23.382200
,702,113.290638,23.382141
,702,113.290654,23.382093
,702,113.290676,23.382061
,702,113.290713,23.382029
,703,113.290751,23.382020
,703,113.290820,23.382037
,703,113.290876,23.382064
,703,113.290928,23.382131
,703,113.291050,23.382625
,703,113.291051,23.382684
,703,113.291029,23.382752
,703,113.290992,23.382800
,703,113.290941,23.382845
,704,113.291023,23.381957
,704,113.291108,23.381976
,704,113.291165,23.382011
,704,113.291196,23.382058
,704,113.291333,23.382563
,704,113.291333,23.382618
,704,113.291311,23.382685
,704,113.291266,23.382747
,704,113.291217,23.382780
,705,113.291563,23.382316
,705,113.291482,23.382011
,705,113.291458,23.381974
,705,113.291415,23.381924
,705,113.291369,23.381907
,705,113.291303,23.381892
,706,113.291482,23.382011
,706,113.291485,23.381946
,706,113.291501,23.381910
,706,113.291534,23.381863
,706,113.291572,23.381830
,707,113.291595,23.381825
,707,113.291660,23.381844
,707,113.291724,23.381886
,707,113.291762,23.381940
,707,113.291899,23.382427
,707,113.291897,23.382486
,707,113.291879,23.382543
,707,113.291850,23.382591
,707,113.291787,23.382646
,708,113.292156,23.381887
,708,113.292162,23.381822
,708,113.292181,23.381772
,708,113.292215,23.381722
,708,113.292255,23.381693
,708,113.292301,23.381661
,709,113.292332,23.381655
,709,113.292405,23.381655
,709,113.292474,23.381681
,709,113.292529,23.381715
,709,113.292594,23.381792
,709,113.292687,23.382160
,710,113.292594,23.381792
,710,113.292598,23.381720
,710,113.292620,23.381665
,710,113.292652,23.381620
,710,113.292700,23.381570
,711,113.292754,23.381557
,711,113.292832,23.381562
,711,113.292905,23.381589
,711,113.292970,23.381644
,711,113.293007,23.381715
,711,113.293100,23.382074
,712,113.293007,23.381715
,712,113.293013,23.381640
,712,113.293032,23.381581
,712,113.293069,23.381527
,712,113.293115,23.381474
,713,113.293161,23.381463
,713,113.293275,23.381479
,713,113.293345,23.381515
,713,113.293403,23.381581
,713,113.293518,23.381998
,714,113.293403,23.381581
,714,113.293416,23.381513
,714,113.293444,23.381453
,714,113.293489,23.381387
,715,113.293565,23.381370
,715,113.293647,23.381372
,715,113.293743,23.381410
,715,113.293801,23.381469
,715,113.293828,23.381517
,715,113.293891,23.381791
,716,113.293828,23.381517
,716,113.293837,23.381448
,716,113.293861,23.381386
,716,113.293894,23.381331
,716,113.293935,23.381285
,717,113.292283,23.382334
,717,113.292393,23.382759
,717,113.292454,23.382821
,717,113.294093,23.383502
,718,113.293818,23.383388
,718,113.293885,23.383385
,718,113.293961,23.383356
,718,113.294006,23.383314
,718,113.294134,23.383026
,719,113.294006,23.383314
,719,113.294001,23.383363
,719,113.294015,23.383426
,719,113.294042,23.383463
,719,113.294061,23.383487
,720,113.293545,23.383274
,720,113.293634,23.383271
,720,113.293691,23.383241
,720,113.293725,23.383210
,720,113.293871,23.382912
,721,113.293725,23.383210
,721,113.293722,23.383268
,721,113.293742,23.383320
,721,113.293782,23.383373
,722,113.293256,23.383154
,722,113.293346,23.383160
,722,113.293412,23.383140
,722,113.293459,23.383102
,722,113.293599,23.382811
,723,113.293459,23.383102
,723,113.293463,23.383167
,723,113.293490,23.383216
,723,113.293522,23.383265
,724,113.293012,23.383053
,724,113.293098,23.383049
,724,113.293152,23.383021
,724,113.293209,23.382967
,724,113.293324,23.382708
,725,113.293209,23.382967
,725,113.293188,23.383040
,725,113.293201,23.383106
,725,113.293241,23.383148
,726,113.292730,23.382936
,726,113.292825,23.382935
,726,113.292886,23.382904
,726,113.292921,23.382873
,726,113.293058,23.382599
,727,113.292921,23.382873
,727,113.292918,23.382931
,727,113.292942,23.382982
,727,113.292979,23.383039
,728,113.292342,23.382849
,728,113.292470,23.382866
,728,113.292543,23.382858
,729,113.292543,23.382858
,729,113.292624,23.382814
,729,113.292666,23.382771
,729,113.292793,23.382489
,730,113.292666,23.382771
,730,113.292665,23.382825
,730,113.292681,23.382875
,730,113.292711,23.382928
,731,113.285838,23.385649
,731,113.285795,23.385213
,731,113.285775,23.384603
,731,113.285854,23.383949
,731,113.286235,23.382676
,731,113.286425,23.381844
,731,113.286531,23.381380
,731,113.286482,23.380821
,732,113.286235,23.382676
,732,113.286374,23.382584
,732,113.286505,23.382544
,732,113.286672,23.382546
,732,113.286811,23.382587
,732,113.286950,23.382695
,733,113.287645,23.381881
,733,113.287319,23.381951
,733,113.287153,23.381987
,733,113.287048,23.382050
,733,113.286946,23.382149
,733,113.286902,23.382240
,733,113.286873,23.382397
,734,113.287153,23.381987
,734,113.287031,23.381986
,734,113.286914,23.381952
,734,113.286807,23.381893
,734,113.286715,23.381760
,735,113.287742,23.382232
,735,113.287666,23.382109
,735,113.287574,23.382039
,735,113.287451,23.381987
,735,113.287319,23.381951
,736,113.287319,23.381951
,736,113.287388,23.381899
,736,113.287466,23.381817
,736,113.287527,23.381723
,736,113.287542,23.381628
,736,113.287550,23.381539
,737,113.287550,23.381539
,737,113.287611,23.381635
,737,113.287696,23.381707
,737,113.287802,23.381768
,737,113.287898,23.381791
,737,113.287999,23.381797
,738,113.287999,23.381797
,738,113.287914,23.381841
,738,113.287841,23.381919
,738,113.287776,23.382010
,738,113.287752,23.382082
,738,113.287742,23.382232
,739,113.288615,23.382059
,739,113.288535,23.381919
,739,113.288444,23.381846
,739,113.288333,23.381796
,739,113.288206,23.381749
,740,113.288206,23.381749
,740,113.288310,23.381669
,740,113.288378,23.381585
,740,113.288417,23.381436
,740,113.288445,23.381308
,741,113.288445,23.381308
,741,113.288522,23.381434
,741,113.288608,23.381511
,741,113.288736,23.381555
,741,113.288916,23.381583
,742,113.288916,23.381583
,742,113.288786,23.381635
,742,113.288693,23.381723
,742,113.288640,23.381807
,742,113.288628,23.381899
,742,113.288615,23.382059
,743,113.287404,23.381008
,743,113.287083,23.381083
,743,113.286858,23.381136
,743,113.286759,23.381213
,743,113.286694,23.381305
,743,113.286653,23.381508
,744,113.286858,23.381136
,744,113.286748,23.381119
,744,113.286656,23.381077
,744,113.286567,23.380996
,744,113.286482,23.380821
,745,113.287495,23.381338
,745,113.287434,23.381238
,745,113.287342,23.381166
,745,113.287253,23.381121
,745,113.287083,23.381083
,746,113.287083,23.381083
,746,113.287179,23.381010
,746,113.287257,23.380913
,746,113.287302,23.380788
,746,113.287310,23.380670
,747,113.287310,23.380670
,747,113.287398,23.380793
,747,113.287512,23.380873
,747,113.287649,23.380916
,747,113.287748,23.380939
,748,113.287748,23.380939
,748,113.287644,23.380996
,748,113.287577,23.381066
,748,113.287523,23.381157
,748,113.287505,23.381253
,748,113.287495,23.381338
,749,113.288352,23.381120
,749,113.288363,23.381020
,749,113.288391,23.380934
,749,113.288445,23.380865
,749,113.288517,23.380805
,749,113.288550,23.380778
,750,113.284178,23.379493
,750,113.284176,23.379299
,750,113.284206,23.379164
,750,113.284280,23.379043
,750,113.284373,23.378938
,750,113.284548,23.378850
,750,113.285458,23.378648
,750,113.285847,23.378549
,751,113.284548,23.378850
,751,113.284412,23.378841
,751,113.284277,23.378818
,751,113.284166,23.378769
,751,113.284071,23.378701
,751,113.283925,23.378558
,752,113.285458,23.378648
,752,113.285609,23.378664
,752,113.285700,23.378694
,752,113.285823,23.378766
,752,113.285935,23.378883
,753,113.285458,23.378648
,753,113.285587,23.378575
,753,113.285662,23.378498
,753,113.285728,23.378392
,753,113.285742,23.378282
,753,113.285748,23.378192
,754,113.286326,23.378448
,754,113.286418,23.378408
,754,113.286491,23.378354
,754,113.286556,23.378250
,754,113.286602,23.378109
,755,113.285847,23.378549
,755,113.286181,23.378479
,755,113.286326,23.378448
,755,113.286470,23.378454
,755,113.286572,23.378487
,755,113.286644,23.378524
,755,113.286745,23.378625
,756,113.286181,23.378479
,756,113.286079,23.378548
,756,113.286011,23.378626
,756,113.285964,23.378703
,756,113.285944,23.378808
,756,113.285935,23.378883
,757,113.285748,23.378192
,757,113.285808,23.378318
,757,113.285877,23.378389
,757,113.285971,23.378437
,757,113.286071,23.378460
,757,113.286181,23.378479
,758,113.285411,23.376981
,758,113.285324,23.376867
,758,113.285237,23.376806
,758,113.285119,23.376763
,758,113.284962,23.376727
,759,113.285410,23.376976
,759,113.285427,23.376851
,759,113.285468,23.376738
,759,113.285515,23.376648
,759,113.285595,23.376570
,760,113.293699,23.397704
,760,113.295609,23.397281
